Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2022/1/23,14:00,Alberto Picco,5000,Spezia,Sampdoria,Gianluca Manganiello,0,0,1,0,6.61,6.30,7,8,0,1,2,0,3,5,2,3,41.6,58.4,513,673,71,80,354,494,253,394,4,7,4,6,5,11,6,4,80,55,13,25,34,66,19,19,19,19,8,10,14,14,6,4,57,71,18,10,12,13,2,4,0,50,9,3,0,1,24,12,1,2,yellow-card(30);goal(69);yellow-card(71),yellow-card(37);yellow-card(52);shot-on-post(68);second-yellow(73)
2021/2022,regular,2022/1/23,14:00,Olimpico Grande Torino,0,Torino,Sassuolo,Francesco Fourneau,1,0,1,1,6.71,6.44,21,6,2,0,6,1,10,2,5,3,50.3,49.7,572,568,79,75,405,409,319,307,16,6,11,0,19,3,0,11,58,0,19,22,46,54,23,18,18,23,9,12,9,23,0,11,100,52,12,15,6,6,4,3,75,33,4,6,0,2,21,15,5,1,goal(16);shot-on-post(41);shot-on-post(53);yellow-card(62);yellow-card(63);yellow-card(75);yellow-card(81);red-card(95),yellow-card(51);yellow-card(63);yellow-card(86);goal(88)
2021/2022,regular,2022/1/23,17:00,Carlo Castellani,4920,Empoli,Roma,Michael Fabbri,0,4,2,4,6.50,7.07,16,16,0,0,7,8,6,5,3,3,58.4,41.6,681,548,83,78,499,352,414,274,14,12,9,4,14,8,4,9,64,50,14,14,50,50,14,14,14,14,10,15,14,24,4,9,71,63,6,17,16,13,2,3,50,100,10,6,0,0,14,14,0,1,goal(55);yellow-card(63);goal(72);yellow-card(83),goal(24);goal(33);goal(35);goal(37);yellow-card(52);yellow-card(85)
2021/2022,regular,2022/1/23,19:45,Giuseppe Meazza,5000,AC Milan,Juventus,Marco Di Bello,0,0,0,0,6.65,6.61,14,8,0,0,4,0,5,6,5,2,46.6,53.4,647,725,82,85,450,529,368,451,9,6,15,8,23,17,8,15,65,47,8,15,35,65,13,10,10,13,21,16,29,31,8,15,72,52,12,22,8,12,4,1,75,0,8,12,0,0,16,19,2,3,yellow-card(12);yellow-card(42),yellow-card(9);yellow-card(89)
2021/2022,regular,2022/1/10,16:00,Olimpico Grande Torino,3545,Torino,Fiorentina,Livio Marinelli,3,0,4,0,7.22,5.84,9,10,0,0,6,3,2,5,1,2,45.4,54.6,548,625,75,78,384,454,288,355,6,9,7,6,11,8,6,7,64,75,16,21,43,57,25,12,12,25,11,11,17,18,6,7,65,61,14,11,10,3,1,5,0,60,7,9,0,3,16,12,2,1,goal(19);goal(23);yellow-card(29);goal(31);yellow-card(55);goal(58),yellow-card(13);error-to-goal(31);error-to-goal(58);yellow-card(62)
2021/2022,regular,2022/1/11,19:45,Unipol Domus,5583,Cagliari,Bologna,Davide Ghersini,0,0,2,1,6.86,6.56,13,9,1,1,4,3,7,3,2,3,52.4,47.6,627,582,77,69,413,381,318,263,11,4,6,12,12,23,12,6,50,52,22,19,54,46,27,14,14,27,15,14,27,20,12,6,56,70,17,27,17,15,5,5,40,40,8,4,0,1,12,15,3,1,shot-on-post(14);yellow-card(14);yellow-card(19);yellow-card(57);goal(71);goal(93),yellow-card(15);goal(54);shot-on-post(82);yellow-card(86)
2021/2022,regular,2022/1/15,14:00,Luigi Ferraris,2549,Sampdoria,Torino,Luca Massimi,1,1,1,2,6.60,6.90,11,20,0,0,3,12,6,4,2,4,36.8,63.2,475,718,64,81,289,499,184,403,7,14,6,12,7,17,12,6,86,71,21,20,51,49,21,20,20,21,15,2,27,8,12,6,56,25,30,17,11,10,3,10,33,50,1,10,0,1,12,14,3,1,goal(18),goal(27);yellow-card(52);clearance-off-the-line(59);yellow-card(65);goal(67)
2021/2022,regular,2022/1/15,17:00,Arechi,2559,Salernitana,Lazio,Rosario Abisso,0,2,0,3,6.09,7.16,6,15,0,1,1,8,3,3,2,4,26.5,73.5,462,1022,80,92,306,878,244,810,5,14,6,5,9,11,5,6,67,45,8,14,36,64,15,7,7,15,11,9,16,15,5,6,69,60,13,13,10,6,3,7,67,43,6,5,0,0,11,16,0,1,yellow-card(41);yellow-card(63),goal(7);goal(10);yellow-card(28);shot-on-post(36);goal(66);yellow-card(67);yellow-card(69)
2021/2022,regular,2022/1/15,19:45,Allianz Stadium,5000,Juventus,Udinese,Antonio Giua,1,0,2,0,6.99,6.35,14,16,0,0,4,3,6,8,4,5,66.8,33.2,861,545,88,80,671,328,592,264,8,15,9,14,17,23,14,9,53,61,17,10,63,37,13,14,14,13,23,15,37,24,14,9,62,63,13,22,14,10,7,6,43,67,7,14,0,0,13,10,1,0,goal(19);yellow-card(23);goal(79),yellow-card(34);yellow-card(38);yellow-card(77)
2021/2022,regular,2022/1/16,11:30,MAPEI Stadium - Città del Tricolore,3843,Sassuolo,Verona,Alessandro Prontera,0,2,2,4,6.25,6.96,13,21,0,0,5,6,6,12,2,3,56.3,43.7,633,560,78,76,432,345,337,262,11,14,3,14,4,22,14,3,75,64,11,14,44,56,16,9,9,16,14,16,28,19,14,3,50,84,22,24,4,17,9,7,11,57,15,6,2,0,6,18,0,8,goal(54);yellow-card(59);goal(67);yellow-card(84),goal(37);goal(44);penalty_scored(57);yellow-card(60);yellow-card(65);yellow-card(89);yellow-card(91);goal(94)
2021/2022,regular,2022/1/16,14:00,Pier Luigi Penzo,3805,Venezia,Empoli,Piero Giacomelli,0,1,1,1,6.62,6.82,14,18,0,0,3,6,5,7,6,5,48.9,51.1,586,598,78,79,370,396,287,313,11,12,12,8,20,12,8,12,60,67,16,17,48,52,13,20,20,13,13,18,21,30,8,12,62,60,22,23,5,13,6,5,50,60,10,9,0,0,13,16,0,1,yellow-card(10);yellow-card(47);yellow-card(58);goal(73),yellow-card(9);goal(26);yellow-card(44);yellow-card(59);yellow-card(63);yellow-card(76)
2021/2022,regular,2022/1/16,17:00,Olimpico,5000,Roma,Cagliari,Lorenzo Maggioni,1,0,1,0,6.78,6.52,15,8,0,0,7,2,4,3,4,3,56.8,43.2,742,596,81,74,536,386,434,286,12,7,6,6,18,8,6,6,33,75,21,20,51,49,11,30,30,11,7,25,13,31,6,6,54,81,13,11,10,12,1,1,100,0,13,5,0,0,13,18,2,2,yellow-card(23);penalty_scored(33);yellow-card(39);yellow-card(58),yellow-card(25);yellow-card(27);yellow-card(32);yellow-card(70)
2021/2022,regular,2022/1/16,19:45,Gewiss Stadium,5000,Atalanta,Inter,Davide Massa,0,0,0,0,6.80,6.59,12,11,0,0,6,3,2,7,4,1,36.2,63.8,551,833,75,85,366,660,274,563,9,11,5,4,11,7,4,5,45,57,16,9,64,36,18,7,7,18,12,16,16,21,4,5,75,76,11,9,20,9,6,4,33,0,10,9,0,2,12,10,0,3,yellow-card(37);yellow-card(84),yellow-card(42);yellow-card(62)
2021/2022,regular,2022/1/06,11:30,Luigi Ferraris,3188,Sampdoria,Cagliari,Giacomo Camplone,1,0,1,2,6.30,6.73,4,15,0,0,1,7,2,6,1,2,49.2,50.8,612,655,75,78,456,477,344,373,3,10,4,8,10,15,8,4,40,53,20,14,59,41,15,19,19,15,12,13,20,17,8,4,60,76,12,24,5,6,0,5,0,40,7,5,1,1,12,17,2,1,goal(18);yellow-card(52);red-card(91),yellow-card(32);goal(55);yellow-card(61);goal(71);yellow-card(91)
2021/2022,regular,2022/1/06,13:30,Olimpico,23000,Lazio,Empoli,Antonio Giua,1,2,3,3,6.68,6.70,23,11,1,0,10,4,10,3,3,4,62.4,37.6,734,509,88,76,541,328,476,250,14,6,8,8,16,13,8,8,50,62,10,18,36,64,15,13,13,15,13,10,21,18,8,8,62,56,14,35,5,10,9,2,22,100,2,8,0,0,13,11,2,2,goal(14);yellow-card(18);shot-on-post(29);yellow-card(52);yellow-card(62);goal(66);yellow-card(71);penalty-missed(87);goal(93),penalty_scored(6);goal(8);yellow-card(10);clearance-off-the-line(31);yellow-card(33);goal(75);yellow-card(86);penalty_saved(87);yellow-card(95)
2021/2022,regular,2022/1/06,13:30,Alberto Picco,3250,Spezia,Verona,Maurizio Mariani,0,0,1,2,6.33,6.73,9,22,0,1,3,5,5,11,1,6,40.4,59.6,503,681,65,78,306,460,198,357,5,15,9,6,16,9,6,9,56,67,17,20,46,54,21,16,16,21,13,15,19,24,6,9,68,63,20,15,14,7,6,7,17,43,8,10,1,0,14,11,0,4,error-to-goal(59);yellow-card(75);yellow-card(78);goal(85);yellow-card(87);red-card(87);second-yellow(95),yellow-card(29);shot-on-post(33);yellow-card(45);goal(59);goal(70)
2021/2022,regular,2022/1/06,15:30,MAPEI Stadium - Città del Tricolore,4696,Sassuolo,Genoa,Gianluca Manganiello,0,1,1,1,6.74,6.58,28,4,0,0,7,1,12,2,9,1,74.5,25.5,960,439,90,69,748,248,674,170,22,3,17,6,26,12,6,17,65,50,6,8,43,57,8,6,6,8,8,22,14,39,6,17,57,56,10,30,11,20,7,4,57,50,13,2,0,1,8,11,0,2,yellow-card(21);goal(55);yellow-card(86);yellow-card(92),goal(6)
2021/2022,regular,2022/1/06,17:30,Giuseppe Meazza,35870,AC Milan,Roma,Daniele Chiffi,2,1,3,1,6.82,6.06,19,11,3,0,5,5,10,1,4,5,54.8,45.2,598,508,80,74,401,328,319,243,6,6,9,7,19,13,7,9,47,54,8,12,40,60,12,8,8,12,12,19,19,28,7,9,63,68,15,19,21,16,3,9,0,0,9,6,0,1,6,20,1,3,penalty_scored(8);shot-on-post(17);goal(17);yellow-card(44);shot-on-post(51);yellow-card(56);shot-on-post(75);goal(82);penalty-missed(94),yellow-card(7);error-to-goal(17);yellow-card(18);goal(40);yellow-card(44);second-yellow(74);second-yellow(93);penalty_saved(94)
2021/2022,regular,2022/1/06,19:45,Allianz Stadium,19301,Juventus,Napoli,Simone Sozza,0,1,1,1,6.67,6.70,22,16,0,0,5,4,9,5,8,7,44,56,641,745,88,88,453,586,397,515,11,14,11,6,17,14,6,11,65,43,7,6,54,46,12,1,1,12,19,11,25,22,6,11,76,50,14,13,15,16,4,3,50,100,5,11,0,0,8,11,1,1,yellow-card(44);goal(54);yellow-card(97),goal(23);yellow-card(87)
2021/2022,regular,2022/1/09,11:30,Pier Luigi Penzo,5582,Venezia,AC Milan,Massimiliano Irrati,0,1,0,3,6.09,7.15,9,18,0,0,3,8,4,5,2,5,38.4,61.6,559,827,81,88,387,634,313,559,9,14,10,20,20,26,20,10,50,77,9,10,47,53,13,6,6,13,18,16,38,26,20,10,47,62,17,11,5,10,1,7,0,57,6,12,1,0,11,11,2,0,yellow-card(56);clearance-off-the-line(57);red-card(58),goal(2);yellow-card(5);yellow-card(37);goal(48);penalty_scored(59);yellow-card(73)
2021/2022,regular,2022/1/09,13:30,Carlo Castellani,4081,Empoli,Sassuolo,Manuel Volpi,1,2,1,5,6.12,7.11,15,25,0,0,4,14,8,7,3,4,45.3,54.7,620,720,84,88,436,535,367,472,10,19,7,7,9,13,7,7,78,54,6,2,75,25,5,3,3,5,12,10,19,17,7,7,63,59,20,15,12,10,5,5,40,40,8,6,1,0,10,15,4,3,goal(16);clearance-off-the-line(22);second-yellow(60);error-to-goal(67),penalty_scored(13);goal(24);yellow-card(49);goal(67);yellow-card(69);goal(71);yellow-card(79);goal(92)
2021/2022,regular,2022/1/09,15:30,Dacia Arena,8679,Udinese,Atalanta,Michael Fabbri,0,3,2,6,6.00,7.30,8,21,0,0,4,7,3,3,1,11,39.5,60.5,603,827,77,86,413,633,320,543,7,16,9,17,22,25,17,9,41,68,15,18,45,55,17,16,16,17,17,20,34,29,17,9,50,69,15,11,6,14,2,5,50,20,7,9,0,0,9,12,2,1,yellow-card(30);yellow-card(44);own-goal(59);goal(88),goal(17);goal(22);goal(43);yellow-card(45);goal(76);yellow-card(77);goal(89);goal(92)
2021/2022,regular,2022/1/09,15:30,Diego Armando Maradona,9000,Napoli,Sampdoria,Marco Di Bello,1,0,1,0,6.88,6.32,22,11,0,0,5,1,9,6,8,4,68.8,31.2,872,492,90,76,709,322,639,245,19,7,6,7,9,9,7,6,67,78,14,15,48,52,16,13,13,16,13,9,20,15,7,6,65,60,8,25,4,11,13,0,46,0,6,11,0,1,12,11,1,2,goal(43),error-to-goal(43);yellow-card(46);yellow-card(91)
2021/2022,regular,2022/1/09,17:30,Olimpico,33178,Roma,Juventus,Davide Massa,1,1,3,4,6.40,6.55,19,14,0,0,7,5,3,3,9,6,52.3,47.7,602,585,80,84,420,388,338,327,14,7,3,7,7,15,7,3,43,47,13,9,59,41,13,9,9,13,20,9,27,12,7,3,74,75,14,14,7,11,8,1,50,0,5,12,1,1,11,12,1,0,goal(11);goal(48);yellow-card(50);yellow-card(51);goal(53);yellow-card(76);error-to-goal(77);penalty-missed(83),goal(18);yellow-card(48);yellow-card(65);goal(70);goal(72);goal(77);second-yellow(81);penalty_saved(83)
2021/2022,regular,2022/1/09,17:30,Luigi Ferraris,8000,Genoa,Spezia,Marco Guida,0,1,0,1,6.54,7.01,15,17,0,0,2,9,7,5,6,3,53.4,46.6,708,633,80,77,477,423,382,325,13,10,10,10,16,18,10,10,63,56,21,20,51,49,19,22,22,19,22,19,32,29,10,10,69,66,16,17,6,8,7,4,43,25,13,14,1,0,17,15,0,1,yellow-card(4);yellow-card(16);yellow-card(55),goal(14);yellow-card(55);yellow-card(82);yellow-card(94)
2021/2022,regular,2022/1/09,19:45,Marcantonio Bentegodi,3106,Verona,Salernitana,Federico Dionisi,0,1,1,2,6.46,6.75,24,9,0,0,7,5,6,3,11,1,70.5,29.5,742,418,84,60,545,235,456,141,19,6,7,7,12,13,7,7,58,54,17,18,49,51,16,19,19,16,10,9,17,16,7,7,59,56,11,32,4,12,17,4,53,50,4,4,0,0,13,12,2,0,goal(63);red-card(88);yellow-card(92),penalty_scored(29);yellow-card(31);yellow-card(35);goal(70);yellow-card(89)
2021/2022,regular,2022/1/09,19:45,Giuseppe Meazza,29471,Inter,Lazio,Luca Pairetto,1,1,2,1,6.70,6.37,17,5,0,0,6,2,5,3,6,0,60.5,39.5,819,580,89,82,640,415,570,340,8,5,13,5,20,10,5,13,65,50,15,12,56,44,20,7,7,20,14,13,19,26,5,13,74,50,23,23,10,8,4,3,25,67,6,9,1,0,11,14,3,1,goal(30);error-to-goal(35);goal(67);yellow-card(90),goal(35);yellow-card(40);yellow-card(54);clearance-off-the-line(64);yellow-card(71);yellow-card(71)
2021/2022,regular,2021/12/21,19:45,Luigi Ferraris,6000,Genoa,Atalanta,Paolo Valeri,0,0,0,0,6.76,6.79,1,17,0,0,0,3,1,9,0,5,32.8,67.2,542,882,56,77,316,633,177,489,1,13,6,14,16,20,14,6,38,70,31,35,47,53,25,40,41,26,26,19,40,25,14,6,65,76,36,10,19,19,3,8,33,25,9,20,0,0,13,15,3,3,yellow-card(19);yellow-card(41),yellow-card(23)
2021/2022,regular,2021/12/21,19:45,Allianz Stadium,11197,Juventus,Cagliari,Federico Dionisi,1,0,2,0,6.95,6.24,15,6,1,0,4,1,6,5,5,0,63,37,750,494,86,74,584,341,501,253,11,5,16,5,20,12,5,16,80,42,24,21,53,47,25,19,20,26,8,16,13,32,5,16,62,50,8,17,3,10,7,1,57,0,12,1,0,0,16,12,3,1,shot-on-post(10);goal(40);goal(83),yellow-card(24);yellow-card(35);yellow-card(85)
2021/2022,regular,2021/12/22,15:30,MAPEI Stadium - Città del Tricolore,4763,Sassuolo,Bologna,Michael Fabbri,0,2,0,3,6.16,7.00,13,9,1,0,5,5,7,4,1,0,60.7,39.3,694,516,86,83,530,332,457,276,11,9,13,3,19,8,3,13,68,38,11,8,58,42,9,10,10,9,10,17,13,30,3,13,77,57,11,12,7,13,5,5,20,100,11,5,1,0,14,12,2,7,shot-on-post(7);yellow-card(90);error-to-goal(94),goal(36);goal(44);yellow-card(59);yellow-card(64);yellow-card(76);goal(94)
2021/2022,regular,2021/12/22,15:30,Pier Luigi Penzo,0,Venezia,Lazio,Fabio Maresca,1,1,1,3,6.27,6.84,11,7,0,0,2,4,5,2,4,1,47.1,52.9,651,713,87,88,477,550,414,483,10,6,15,11,25,17,11,15,60,65,10,9,53,47,12,7,7,12,11,16,22,31,11,15,50,52,9,20,14,5,4,4,100,50,6,5,0,0,11,10,0,1,goal(30);yellow-card(55);yellow-card(74);yellow-card(86);red-card(91),goal(3);yellow-card(45);goal(48);yellow-card(54);yellow-card(64);goal(95)
2021/2022,regular,2021/12/22,17:30,Olimpico,0,Roma,Sampdoria,Piero Giacomelli,0,0,1,1,6.50,6.54,15,9,0,2,4,2,11,4,0,3,54.6,45.4,730,649,82,80,524,450,429,359,7,6,7,7,14,16,7,7,50,44,10,10,50,50,7,13,13,7,18,18,25,25,7,7,72,72,5,33,8,13,10,2,30,50,12,9,0,0,6,8,1,3,goal(72),yellow-card(44);shot-on-post(53);yellow-card(60);yellow-card(61);shot-on-post(80);goal(80)
2021/2022,regular,2021/12/22,17:30,Marcantonio Bentegodi,14001,Verona,Fiorentina,Daniele Doveri,1,0,1,1,6.52,6.62,7,11,1,0,2,1,4,5,1,5,38.6,61.4,525,734,67,79,334,520,223,411,5,7,12,9,21,15,9,12,57,60,14,35,29,71,34,15,15,34,14,22,23,34,9,12,61,65,22,14,8,9,3,8,67,38,13,8,1,1,15,5,6,2,shot-on-post(13);goal(17);yellow-card(33);yellow-card(46);yellow-card(46),goal(81);yellow-card(84)
2021/2022,regular,2021/12/22,17:30,Giuseppe Meazza,0,Inter,Torino,Marco Guida,1,0,1,0,6.86,6.39,15,12,1,0,3,3,8,4,4,5,53.6,46.4,662,586,79,78,479,410,377,319,10,8,6,11,12,17,11,6,50,65,32,18,64,36,22,28,28,22,14,12,25,18,11,6,56,67,16,13,9,12,7,4,29,50,6,8,0,0,11,17,2,1,goal(30);yellow-card(65);shot-on-post(87),
2021/2022,regular,2021/12/22,19:45,Diego Armando Maradona,25000,Napoli,Spezia,Luca Massimi,0,1,0,1,6.56,6.95,26,8,1,0,7,0,13,2,6,6,65.1,34.9,813,524,89,75,596,319,529,240,21,5,15,8,24,15,8,15,63,53,21,12,64,36,20,13,13,20,17,17,25,32,8,15,68,53,12,29,1,8,10,5,40,20,8,10,0,1,14,12,3,2,yellow-card(47);yellow-card(75);shot-on-post(94),yellow-card(19);own-goal(37);yellow-card(48);yellow-card(51);yellow-card(61);clearance-off-the-line(62)
2021/2022,regular,2021/12/22,19:45,Carlo Castellani,0,Empoli,AC Milan,Marco Di Bello,1,2,2,4,6.32,6.91,16,18,1,1,5,8,8,8,3,2,54.8,45.2,684,589,81,80,478,391,388,314,11,10,13,6,21,12,6,13,62,50,14,21,40,60,19,16,16,19,17,18,23,31,6,13,74,58,12,23,9,8,7,3,29,0,11,11,2,1,18,10,2,0,goal(18);error-to-goal(42);shot-on-post(47);yellow-card(62);error-to-goal(69);penalty_scored(84),goal(12);yellow-card(39);goal(42);goal(63);goal(69);yellow-card(80);shot-on-post(95)
2021/2022,regular,2021/12/13,19:45,Olimpico,44844,Roma,Spezia,Alessandro Prontera,1,0,2,0,7.03,6.34,12,8,1,0,6,2,2,3,4,3,52.2,47.8,683,644,84,84,501,456,421,382,8,7,6,8,15,8,8,6,40,100,14,7,67,33,13,8,8,13,12,17,20,23,8,6,60,74,22,18,15,7,9,4,33,25,8,12,0,0,13,7,0,4,goal(6);shot-on-post(47);yellow-card(54);goal(56);yellow-card(65);second-yellow(93),clearance-off-the-line(47);yellow-card(92)
2021/2022,regular,2021/12/17,17:30,Olimpico,6000,Lazio,Genoa,Luca Pairetto,1,0,3,1,6.97,6.26,11,4,0,0,5,2,3,1,3,1,55.2,44.8,817,682,88,86,634,513,555,441,11,4,16,11,28,15,11,16,57,73,9,10,47,53,6,13,13,6,17,18,28,34,11,16,61,53,8,15,5,15,5,2,80,0,6,13,0,1,9,8,1,1,goal(36);goal(75);goal(81),yellow-card(30);error-to-goal(36);yellow-card(60);yellow-card(73);goal(86)
2021/2022,regular,2021/12/17,19:45,Arechi,18000,Salernitana,Inter,Maurizio Mariani,0,2,0,5,5.92,7.52,10,23,0,1,2,8,3,11,5,4,33.9,66.1,486,801,79,89,316,627,249,560,8,20,2,7,6,15,7,2,33,47,17,17,50,50,12,22,22,12,13,15,20,17,7,2,65,88,21,9,12,10,3,10,67,80,11,5,0,0,10,10,1,0,yellow-card(53),goal(11);yellow-card(18);goal(33);shot-on-post(49);goal(52);yellow-card(76);goal(77);goal(87)
2021/2022,regular,2021/12/18,14:00,Gewiss Stadium,0,Atalanta,Roma,Massimiliano Irrati,1,2,1,4,6.38,7.02,17,8,0,0,6,5,8,1,3,2,71.3,28.7,863,481,88,74,648,269,568,200,14,4,16,7,28,17,7,16,57,41,15,10,60,40,10,15,15,10,22,21,29,37,7,16,76,57,3,31,9,18,10,0,30,0,9,12,0,0,11,16,3,2,yellow-card(7);own-goal(46),goal(1);yellow-card(9);goal(27);yellow-card(49);goal(72);yellow-card(74);goal(82)
2021/2022,regular,2021/12/18,17:00,Renato Dall'Ara,22394,Bologna,Juventus,Daniele Orsato,0,1,0,2,6.38,6.98,11,11,0,0,3,7,3,2,5,2,57.7,42.3,751,590,84,78,548,406,458,317,9,11,9,12,14,20,12,9,64,60,9,18,33,67,17,10,10,17,19,11,31,20,12,9,61,55,15,22,14,9,8,4,50,50,6,11,0,0,7,19,0,1,yellow-card(29),goal(6);yellow-card(29);goal(69)
2021/2022,regular,2021/12/18,19:45,Unipol Domus,7864,Cagliari,Udinese,Fabio Maresca,0,2,0,4,5.87,7.04,5,10,0,0,2,5,0,4,3,1,55.3,44.7,656,560,83,80,493,409,408,327,4,7,9,7,13,10,7,9,69,70,11,13,46,54,12,12,12,12,5,9,12,18,7,9,42,50,15,17,12,5,4,2,100,50,5,2,0,0,12,14,0,2,yellow-card(43);second-yellow(66);yellow-card(71),goal(4);goal(45);goal(50);goal(69);yellow-card(70);yellow-card(84)
2021/2022,regular,2021/12/19,11:30,Artemio Franchi,0,Fiorentina,Sassuolo,Marco Serra,0,2,2,2,6.59,6.62,23,8,0,0,8,4,10,2,5,2,56.9,43.1,706,568,87,81,500,389,433,315,19,7,10,7,22,15,7,10,45,47,8,8,50,50,15,1,1,15,15,18,22,28,7,10,68,64,8,21,10,6,9,3,33,33,6,7,0,0,7,14,2,1,goal(51);yellow-card(58);yellow-card(58);goal(61);second-yellow(68),yellow-card(27);goal(32);goal(37);yellow-card(54);yellow-card(56);yellow-card(59);clearance-off-the-line(61);yellow-card(71)
2021/2022,regular,2021/12/19,14:00,Alberto Picco,5414,Spezia,Empoli,Lorenzo Maggioni,0,0,1,1,6.52,6.55,9,22,0,0,2,6,4,11,3,5,34.6,65.4,466,727,72,85,283,533,204,455,8,18,8,5,14,11,5,8,57,45,12,14,46,54,16,10,10,16,17,22,22,30,5,8,77,73,18,3,14,2,3,5,67,60,16,11,0,1,20,9,2,4,yellow-card(21);own-goal(50);yellow-card(88);yellow-card(90),yellow-card(38);yellow-card(59);own-goal(71)
2021/2022,regular,2021/12/19,17:00,Olimpico Grande Torino,6202,Torino,Verona,Michael Fabbri,1,0,1,0,6.66,6.23,8,8,0,0,1,2,4,4,3,2,66.9,33.1,739,449,82,65,569,281,469,183,6,4,7,3,9,7,3,7,78,43,28,25,53,47,29,24,24,29,8,11,11,18,3,7,73,61,15,22,5,7,5,3,20,33,9,4,0,0,15,7,2,4,goal(26);yellow-card(92),red-card(25);yellow-card(28);yellow-card(65)
2021/2022,regular,2021/12/19,17:00,Luigi Ferraris,0,Sampdoria,Venezia,Rosario Abisso,1,0,1,1,6.64,6.63,18,12,0,0,8,1,7,9,3,2,48.8,51.2,585,595,75,76,408,414,304,313,13,10,6,17,11,23,17,6,55,74,30,15,67,33,26,19,19,26,6,11,23,17,17,6,26,65,23,16,9,11,4,3,75,33,6,1,0,0,8,17,1,2,goal(1);yellow-card(81);yellow-card(88),yellow-card(82);goal(87);clearance-off-the-line(91)
2021/2022,regular,2021/12/19,19:45,Giuseppe Meazza,54647,AC Milan,Napoli,Davide Massa,0,1,0,1,6.55,6.79,12,11,0,0,2,2,8,2,2,7,48.9,51.1,679,691,79,81,480,510,378,414,9,9,15,8,20,12,8,15,75,67,24,20,55,45,32,12,12,32,16,11,24,26,8,15,67,42,6,36,18,11,5,5,0,60,6,12,0,0,14,18,5,0,,goal(5);yellow-card(33);yellow-card(67)
2021/2022,regular,2021/12/06,17:30,Carlo Castellani,0,Empoli,Udinese,Daniele Paterna,0,1,3,1,7.08,6.57,22,19,1,0,9,8,6,6,7,5,58,42,707,570,84,80,496,358,417,285,14,16,18,10,23,20,10,18,78,50,9,10,47,53,10,9,9,10,20,18,30,36,10,18,67,50,11,29,5,10,8,6,25,50,13,10,0,0,12,18,1,1,yellow-card(9);yellow-card(47);goal(49);clearance-off-the-line(51);goal(59);yellow-card(67);goal(78);shot-on-post(81);yellow-card(91),goal(22);yellow-card(30);yellow-card(41);yellow-card(84);clearance-off-the-line(90)
2021/2022,regular,2021/12/06,19:45,Unipol Domus,8799,Cagliari,Torino,Luca Massimi,0,1,1,1,6.58,6.54,15,8,0,0,2,3,8,5,5,0,48.6,51.4,596,592,70,70,361,394,251,276,11,7,8,13,11,21,13,8,73,62,38,27,58,42,42,23,23,42,17,17,30,25,13,8,57,68,11,26,9,10,5,2,80,100,14,9,0,0,12,24,4,5,yellow-card(18);goal(53);yellow-card(59),yellow-card(30);own-goal(31);yellow-card(34);yellow-card(48);yellow-card(57)
2021/2022,regular,2021/12/10,19:45,Luigi Ferraris,19983,Genoa,Sampdoria,Daniele Doveri,0,1,1,3,6.38,6.89,12,14,1,1,2,5,7,4,3,5,53.2,46.8,655,598,76,70,422,381,319,266,6,10,11,4,21,8,4,11,52,50,23,24,49,51,23,24,24,23,14,23,18,34,4,11,78,68,17,33,14,9,8,3,50,33,13,10,0,0,15,17,0,3,goal(78);shot-on-post(82);yellow-card(84);yellow-card(90),goal(7);yellow-card(34);goal(49);own-goal(67);shot-on-post(79);yellow-card(95)
2021/2022,regular,2021/12/11,14:00,Artemio Franchi,18576,Fiorentina,Salernitana,Davide Ghersini,1,0,4,0,7.30,6.05,17,11,0,0,9,6,5,1,3,4,70.2,29.8,905,485,90,75,720,302,645,226,12,10,6,3,12,8,3,6,50,38,8,11,42,58,14,5,5,14,18,19,21,25,3,6,86,76,7,15,6,8,1,3,100,100,13,13,0,1,9,11,1,1,yellow-card(11);goal(31);goal(51);goal(84);goal(90),yellow-card(20);error-to-goal(51)
